;price;propertyType;operation;size;exterior;rooms;bathrooms;municipality;status;newDevelopment;floor;district;neighborhood;hasLift;hasParkingSpace;typology;subTypology;priceByArea
277;650.0;0.27913481483001246;0.2772830563613502;0.018007159912103384;0.27809654019420854;0.000400159109157853;0.000400159109157853;0.27858180557341233;0.2750757177584148;0.2750757177584148;0.2785476437235488;0.27648371991004955;0.2720254804284969;0.2810128835237896;0.2765262472066081;0.27820136322977046;0.27875111823731186;0.0056022275282099415
278;750.0;0.2776177764462809;0.27577608189127295;0.012735498542727331;0.27658514461241956;0.0003979843294602291;0.0003979843294602291;0.2808154002413076;0.27669614836383255;0.2765612638392357;0.27703379648996757;0.2768037880639338;0.2787311270554325;0.27948563823592293;0.2750233858334142;0.2766893979570651;0.2772361651630003;0.00915363957758527
279;725.0;0.28263618559438763;0.28076119930669174;0.020258928344731746;0.2815848871999479;0.00040517856689463493;0.00040517856689463493;0.2858916118281147;0.2763817450953762;0.2763817450953762;0.27163844232660966;0.26160669053650004;0.27543767415616743;0.27297103560041297;0.2799948969991509;0.2763817450953762;0.282247676044074;0.005386843070779114
280;620.0;0.27525263559426305;0.27649656912403786;0.007980481911717697;0.2731245363964928;0.0;0.00039902409558588485;0.28154905309927153;0.2774190393443853;0.27728380242310047;0.2799944407757075;0.27868763685945985;0.2766351837408121;0.28021581698351106;0.2757419065870845;0.2774122713016363;0.27522987057694;0.012369746963162431
281;680.0;0.27856969206741705;0.2767216825788385;0.013977213827442405;0.2775335194719153;0.00039934896649835444;0.00039934896649835444;0.28177828010284633;0.27764490384090373;0.277509556814634;0.2710237724730888;0.2802029849895488;0.27756891226444586;0.2746057452694582;0.27596640562308256;0.2776381302878604;0.2781867722881662;0.007587630363468734
282;750.0;0.278759011065189;0.27690974564922777;0.034766972051403014;0.2777221342755022;0.0011988611052207935;0.0003996203684069312;0.2785185230987638;0.2778335943425213;0.27769815533293796;0.271207963181691;0.2798769384499146;0.2716592480768098;0.28063455128437886;0.27615395539902393;0.2778268161860975;0.2783758310494842;0.0035965833156623808
283;670.0;0.2789429759092588;0.2770924900849506;0.021193857022543863;0.2779054148407887;0.0003998840947649785;0.0003998840947649785;0.27839034671524243;0.2748866685032996;0.2748866685032996;0.2805979005463871;0.27629370298770395;0.27183852748744336;0.2808197538766479;0.2763362010568418;0.2780101658353978;0.278559543016879;0.005198493231944721
284;600.0;0.28275842673848456;0.2808826295126262;0.030401535603715293;0.2817066736537926;0.001216061424148612;0.0004053538080495373;0.2835925718722321;0.276501281171965;0.276501281171965;0.27175592690807215;0.26171983635003887;0.27555680191875537;0.2730890965331521;0.2801159957766429;0.276501281171965;0.2823697491564243;0.005389172899348863
285;750.0;0.27764759359922725;0.27580570123956527;0.027861895209131692;0.2766148508569734;0.0007960541488323341;0.00039802707441616704;0.2779369309457562;0.2767258665305906;0.2765909675189081;0.28289777198180266;0.27510100520239095;0.27876106378625976;0.2736967679317233;0.2782500050785295;0.2767191153988051;0.2772659413295151;0.004378297818577837
286;700.0;0.2786302194291174;0.2767818084067686;0.01437968652003522;0.2775938216950049;0.00079887147333529;0.000399435736667645;0.27714913159625354;0.27770523026548466;0.2775698538311399;0.2786822562630147;0.27714913159625354;0.27714913159625354;0.27466541134851213;0.27602636734514335;0.2776984552406901;0.2782472164494157;0.007589278996685255
287;695.0;0.2776312742912801;0.27578949019262705;0.02308421341429589;0.27242608069431495;0.0003980036795568257;0.0003980036795568257;0.28082905355556703;0.27670960139904627;0.2765747103163304;0.27927841680979765;0.2792590651392257;0.2774588173960916;0.2794992268968246;0.27503675753849965;0.27670285066407235;0.27724964445396444;0.004776044154681908
288;710.0;0.2787362528121565;0.276887138372661;0.02637279102964476;0.27769946067445733;0.0003995877428734054;0.0003995877428734054;0.27325025786054563;0.2778109116417297;0.27767548368956557;0.27814992009663725;0.2761796792147146;0.2716370694577843;0.2806116399097712;0.2793410263533748;0.27780413403868354;0.27835310407977326;0.0043954651716074595
289;620.0;0.28052668045646434;0.2786656884604021;0.03217235560238652;0.27948322861344865;0.000804308890059663;0.0004021544450298315;0.2748496156842049;0.27959539547214446;0.27945909761537724;0.27993658150568845;0.25965414275270765;0.2733818963809751;0.2765348864156815;0.28113533868528895;0.2795885743340083;0.2801410706158634;0.003217235560238652
290;700.0;0.28002457959599036;0.27816691849765607;0.03211477189090087;0.27898299537593085;0.0012043039459087826;0.00040143464863626085;0.27853607989702667;0.2790949614727021;0.278958907568742;0.28168592121703073;0.2591894006173442;0.2728925836169003;0.27603993027035356;0.2806321484174904;0.2790881525433844;0.2796396599394121;0.003612911837726348
291;715.0;0.28090289845934746;0.2790394106625614;0.03583974638615601;0.2798580472294077;0.0012080813388591913;0.0004026937796197304;0.280195638064887;0.27997036451654583;0.2798338838689389;0.2732937767711381;0.26000236832208234;0.2737485324204188;0.27690575097132925;0.2782778077601177;0.27996353423049203;0.28051677147234216;0.003221550236957843
292;750.0;0.2772969159878436;0.2754573499959514;0.019876217687408444;0.27626547763203635;0.00039752435374816884;0.00039752435374816884;0.280490844086399;0.2763763530893789;0.2762416244593755;0.2789420748113347;0.27752035729068547;0.2757890111770308;0.27916261897123845;0.2778985666025697;0.2763696104844844;0.27691574575690797;0.005962865306222533
293;750.0;0.27721703594613434;0.27537799987217376;0.01788344280766738;0.27618589471349775;0.00039740984017038627;0.00039740984017038627;0.28041004397996844;0.27629673823129947;0.27616204841214453;0.27663389896328894;0.2786851356457751;0.27785256785736406;0.2790822014823975;0.27781851324527906;0.27628999756872574;0.2768359755176963;0.006755967282896566
294;550.0;0.2770022759698526;0.27825411654954013;0.010039012197419069;0.2748606495327459;0.0;0.0004015604878967628;0.28333871658404786;0.27918245044178047;0.27904635388848076;0.2725246524617292;0.27673600943929005;0.2743506234184602;0.276126461567072;0.27749465700840276;0.2791756393780416;0.27697936624694525;0.00883433073372878
295;730.0;0.27976944842363927;0.27791347984549203;0.024064134024764504;0.27872881319385606;0.00040106890041274174;0.00040106890041274174;0.2803914381536328;0.2788406772780055;0.2787047473331352;0.2688832536447916;0.27720339833867674;0.2726439504258977;0.275788429523072;0.27715495002930596;0.2788338745523222;0.2793848794684293;0.0048128268049529
297;700.0;0.2794228188596959;0.2775691497948892;0.018025739230562807;0.27838347295917276;0.00040057198290139576;0.00040057198290139576;0.2791817582201722;0.27849519844563425;0.27835943691564197;0.27185378969400503;0.27939130301226184;0.2723061492321633;0.275446732373491;0.2768115597841784;0.2784884041484118;0.2790387263788473;0.006409151726422332
298;680.0;0.2793246899635481;0.2774716718781421;0.03403666120767627;0.278285709064947;0.0008008626166512064;0.0004004313083256032;0.27908371398072696;0.2744650485460176;0.2782616814624963;0.27175831892177127;0.27716312490252804;0.2722105195983794;0.2812040361710035;0.27671434792111926;0.27839060340400384;0.27894073236993355;0.0032034504666048256
299;600.0;0.2784384452456932;0.2765913064382361;0.011176502822246175;0.27321811833532783;0.00039916081508022057;0.00039916081508022057;0.2816455215697129;0.2775140927288747;0.2773788094707303;0.283703578240928;0.2750822713369981;0.2755759710905864;0.2744763660429306;0.2758363853277239;0.2775073223671595;0.2780557058773249;0.008382377116684632
300;750.0;0.27979913190715294;0.2779429664111042;0.032088916299542455;0.27875838626617633;0.0008022229074885614;0.0004011114537442807;0.28119002578714525;0.27887026221908306;0.27873431785207237;0.2814591359826486;0.25898072732364746;0.27267287789547373;0.27581769062126243;0.28040621157521217;0.278863458771632;0.27941452214925244;0.0036100030836985265
301;700.0;0.27800770936262015;0.2761634280232282;0.02470968617042322;0.27697362712760787;0.00039854332532940676;0.00039854332532940676;0.27829742198680985;0.2770847867912865;0.2769497128122652;0.2774229091670183;0.27545781797794705;0.2780349668591052;0.2798781946902945;0.2754096747529217;0.2770780269031169;0.27762556208051953;0.004383976578623474
302;690.0;0.27785190850317143;0.27600866073446134;0.03067063799768359;0.27681840578770317;0.0007966399479917816;0.0003983199739958908;0.2810522290499907;0.27692950315537146;0.2767945048744021;0.2703254322912935;0.27948099296024587;0.27585670982151717;0.2797213455749456;0.2784547632841495;0.27692274705557296;0.27746997538374685;0.003584879765963017
303;700.0;0.2785233412734167;0.2766756392723702;0.01996412597108536;0.27748734108512185;0.0003992825194217072;0.0003992825194217072;0.28173139543668657;0.2775987069210319;0.2774633824149513;0.2709786772333524;0.27947179553374085;0.27849192687724744;0.27456005403063094;0.2759204879860162;0.2775919344950299;0.27814048520761464;0.005589955271903901
304;750.0;0.27824805361938454;0.27640217785504373;0.03470324516713169;0.27721307739576034;0.0007977757509685446;0.0003988878754842723;0.27800800646065416;0.277324333159604;0.277189142405925;0.2785452080614897;0.27821667027266117;0.2711613042973564;0.28012015602597695;0.27564777294716236;0.2773175674273507;0.2778655759618972;0.0035899908793584506
305;735.0;0.27771720178729326;0.2758748476523711;0.02030446999156042;0.27668420012923145;0.0003981268625796161;0.0003981268625796161;0.2771670010414673;0.27679524363525226;0.2766603108034467;0.28296869642620454;0.2780539559486697;0.27064397282529007;0.2795857325283179;0.27831976429535465;0.2767884908109109;0.2773354538346954;0.005573776076114625
306;700.0;0.27831871307477407;0.2764723685611481;0.031919133656985024;0.27728347402502995;0.0011969675121369383;0.0003989891707123128;0.2782432844505102;0.27739475804161995;0.2772595329570448;0.2786159429775007;0.27754200733348383;0.2712301641144697;0.280191290890753;0.27571777207658094;0.2773879905912488;0.27793613828933694;0.003590902536410815
307;725.0;0.2798426150113102;0.27798616105175894;0.03008803423415432;0.27880170762983497;0.0012035213693661728;0.0004011737897887243;0.27895744787607185;0.2789136009691921;0.2787776354753;0.2689535732249384;0.27727589384117535;0.27271525352069304;0.2758605549764445;0.27722743286138074;0.27890679646442884;0.27945794548186553;0.0040117378978872425
308;733.0;0.2780012604088437;0.2761570218513053;0.027259731093003566;0.2769672021614703;0.0007970681606141392;0.0003985340803070696;0.2788213717711133;0.27707835924657465;0.2769432884008688;0.2774164737788708;0.2786030742150573;0.27092079670712715;0.27987170234680975;0.2786044392383801;0.2770715995152144;0.2776191219914259;0.004383874883377766
309;750.0;0.2781961612456904;0.2763506297312867;0.014357285430081934;0.2771613780418278;0.0003988134841689426;0.0003988134841689426;0.28140044692318356;0.27727261305682666;0.2771374475157916;0.27066035988614157;0.27839581386412904;0.2775990625776007;0.2800679145111607;0.27559636551751227;0.27726584858636083;0.2778137549190652;0.008375083167547795
310;675.0;0.2790491718377391;0.2771979815179704;0.02760250704537195;0.27801121576107535;0.0008000726679817957;0.00040003633399089786;0.2822632825595844;0.2781227918470853;0.2779872118587853;0.2714902640544693;0.27662754485539087;0.27495708355374654;0.27507840221463314;0.2764414045642909;0.2781160066352659;0.278665592969244;0.004000363339908978
311;650.0;0.2805921805506404;0.27873075403209063;0.03419110923624979;0.2795484850723531;0.0008044966879117597;0.00040224834395587985;0.27709879894262873;0.2796606781208566;0.2795243484399419;0.2800019438178297;0.25971476932404064;0.2734457282415662;0.2765994544670117;0.277969993569018;0.27965385539005483;0.28020648067410836;0.003217986751647039
312;730.0;0.27847243576993796;0.276625071472009;0.02075889622836899;0.2774366249306253;0.0003992095428532498;0.0003992095428532498;0.28167990359953965;0.2775479704122845;0.277412670639363;0.27092915066249657;0.27511585215449236;0.27750922170467895;0.2803460478595581;0.2758700582040927;0.2775411992240738;0.2780896496784537;0.005588933599945497
313;700.0;0.28046951832833206;0.27860890554134454;0.039001032418148354;0.27942627910654677;0.0004020724991561686;0.0004020724991561686;0.2789786535113844;0.27953842310931903;0.2794021530255806;0.2728721360781002;0.25960123376253974;0.273326190125283;0.2823565671446969;0.2778484776483702;0.2795316033611069;0.28008398706235754;0.0028145074940931804
314;690.0;0.27539595444179454;0.27664053566425906;0.015170810675989334;0.27326674718297417;0.0;0.00039923185989445615;0.2816956503724517;0.2775634861974237;0.27742817886082877;0.27790219272280275;0.275131231976741;0.27752473532364624;0.28036172006583204;0.2790922381500968;0.2775567146306827;0.27537317757115704;0.00718617347810021
315;700.0;0.28046635027677536;0.27860575850639335;0.028144757027423722;0.27942312283892884;0.0008041359150692493;0.00040206795753462465;0.27697453525969146;0.2795352655749753;0.2793989970304795;0.2821303128535189;0.25959830142929496;0.2733231027613966;0.2764754147128097;0.27784533920285426;0.27952844590379583;0.2800808233655804;0.004020679575346246
316;600.0;0.27863124887977186;0.2791517557815976;0.03585417596283989;0.2799707219428275;0.0008057118193896605;0.0008057118193896605;0.27492453387718424;0.28008308445045604;0.2799465488538562;0.2804248656034863;0.26010704886505476;0.2738587473588311;0.27701723704951736;0.278389846247311;0.28007625141443476;0.2799747926772464;0.002819991367863812
317;700.0;0.276718291664326;0.277968848849946;0.01002872014513511;0.274578860834798;0.0;0.0004011488058054044;0.28304823612363933;0.27889623100901106;0.2787602739826702;0.27224525864123705;0.2772586258728208;0.2768909974744388;0.275843375151442;0.27721016791104075;0.27888942692801333;0.2766954054285966;0.011232166562551323
318;690.0;0.28110267210506057;0.2792378590255773;0.02417881013945638;0.28005707779364825;0.0008059603379818792;0.0004029801689909396;0.27908413034367796;0.28016947495904343;0.2800328972485842;0.27348813893128565;0.26018727784526147;0.2739432179955061;0.27710268190972065;0.2784757144833384;0.28016263981539946;0.28071627051072184;0.004835762027891276
319;750.0;0.27778279137435224;0.2783017132853011;0.045785726154522956;0.2791181856200526;0.001204887530382183;0.001204887530382183;0.28128382154639864;0.2792302059736216;0.2790940861403367;0.28182242125139184;0.25931499923419177;0.2730248225547913;0.27617369435697936;0.27754212383487237;0.2792233937448167;0.27912224395871477;0.0028114042375584273
320;700.0;0.27578156328241477;0.27702788716490934;0.02038933403908286;0.2778406223908435;0.0;0.0003997908635114286;0.2820900800341657;0.2779521300114842;0.277816633217839;0.2713236720736264;0.28035483716219867;0.27951728116479824;0.2749096084788002;0.2762717744623285;0.2779453489632096;0.27575875451965054;0.00559707208916
321;670.0;0.27900508801479407;0.2771541901436493;0.02439836134323992;0.27796729591307284;0.0003999731367744249;0.0003999731367744249;0.2783068258776405;0.2780788543724388;0.2779432958028878;0.27144737437788274;0.27528573928294714;0.27189905764868083;0.2808822838834793;0.27961044484726294;0.27807207023253827;0.2786215697435866;0.004399704504518674
322;750.0;0.278283972282356;0.2764378582364222;0.031915149390227354;0.2772488624550581;0.0007978787347556838;0.0003989393673778419;0.2737096237063674;0.2773601325807571;0.27722492437548746;0.2835461842704166;0.277403735273;0.27119630814149215;0.280156316356103;0.27568335594343685;0.2773533659751246;0.27790144525134786;0.0035904543064005775
323;740.0;0.27532609335280106;0.2765703588560324;0.013171309295860354;0.27738175180059094;0.0;0.000399130584723041;0.28162419120762977;0.2774930752596528;0.2773578022471564;0.2708755646209344;0.2798918141942044;0.2795182972979959;0.28029059928587874;0.27581549491930574;0.27748630541068947;0.2753033222600879;0.008780872863906903
324;750.0;0.27833727505871797;0.27649080740634635;0.043891735866349535;0.2773019669655006;0.0015960631224127104;0.0007980315612063552;0.2789560807486758;0.2774132584039851;0.2772780243008075;0.2799886061683268;0.2794535111250932;0.27124825333993274;0.27437663547142727;0.2757361605952752;0.2774064905022706;0.27795467475811897;0.0027931104642222432
325;750.0;0.27796259938985035;0.2761186173064797;0.024705676737473127;0.276928684946665;0.0007969573141120363;0.00039847865705601817;0.28116419488317224;0.2770398265733999;0.27690477451169715;0.2780145115393786;0.2771475999704089;0.27907733286734415;0.2740072913029352;0.27536498634137685;0.2770330677821005;0.27758051411557505;0.004781743884672218
326;750.0;0.2757843586630954;0.27703069517859435;0.027985644111375756;0.277843438642586;0.0;0.0003997949158767965;0.28042358379491833;0.2779549473934917;0.27781944922642204;0.271326422268172;0.2799991839992965;0.27177790427695886;0.2807571277463314;0.2794858554189108;0.2779481662764829;0.2757615496691367;0.004397744074644762
327;650.0;0.27607361959993515;0.2773212633558804;0.01120599892483605;0.27813485927915194;0.0;0.0004002142473155732;0.2823888171542372;0.2782464849878355;0.2781108447012964;0.2716110074254853;0.2793736308430352;0.277722518848343;0.27520074138466843;0.2765643499199622;0.2782396967583412;0.27605078668238997;0.009204927688258185
328;625.0;0.2787748029339603;0.2769254327559802;0.020381793364428004;0.277737867404568;0.0003996430071456471;0.0003996430071456471;0.27328804925157263;0.27784933378586824;0.277713887103582;0.2781883891267374;0.27621787575415296;0.2716746377396578;0.2806504494036527;0.27937966011730775;0.27784255524545776;0.27839160121087286;0.004795716085747765
329;700.0;0.2783513465779987;0.27650478557627184;0.013966258358557014;0.27731598614411734;0.000399035953101629;0.000399035953101629;0.2815574196925846;0.27742728320901183;0.27729204226898746;0.27081134154492337;0.27745606122262234;0.27687174112270163;0.28022414395799305;0.27575010061354766;0.2774205149651417;0.27796872693479635;0.00798071906203258
330;750.0;0.2799918874676577;0.2781344432463386;0.03813183930935985;0.2789504248497984;0.0008027755644075758;0.0008027755644075758;0.28138373954408047;0.27906237787482424;0.2789263398547972;0.281653035131462;0.25915914094099834;0.27286072413021695;0.2760077033392807;0.27737531033839924;0.279055569740431;0.2796070127494303;0.0032111022576303033
331;600.0;0.27714351232216855;0.27839599118324393;0.010044130832125785;0.27500079392469823;0.0;0.00040176523328503143;0.2834831837248325;0.27932479840911384;0.279188632463674;0.27266360578871934;0.2759492603878324;0.273538150434503;0.2762672513640984;0.2776361444131752;0.2793179838725883;0.2771205909181814;0.009642365598840755
332;750.0;0.2782439216095639;0.27639807325665217;0.0355004937245937;0.27720896075543416;0.0007977639039234538;0.0007977639039234538;0.27769267735027464;0.2773202148671193;0.2771850261210357;0.2776586245321722;0.27935978329386313;0.27115727752643115;0.2801159962152591;0.2756436795517548;0.27731344923533774;0.27786144963190584;0.0031910556156938153
333;700.0;0.27931266458668874;0.2774597262766897;0.02202277380127933;0.2782737284178853;0.0004004140691141696;0.0004004140691141696;0.27218126590033287;0.2783854098598418;0.27824970184986153;0.28096978252837457;0.27218126590033287;0.27219880049798884;0.28119192988526925;0.27670243492368046;0.27837861824107224;0.27892872352306575;0.005205382898484205
334;750.0;0.2794806322410669;0.27762657964682264;0.03605893761525543;0.2784410712969007;0.0012019645871751811;0.000801309724783454;0.28086994284510935;0.2785528198996853;0.27841703028024367;0.2788927336940222;0.2586859255684988;0.2723624901542092;0.2813610276559084;0.2800870208609794;0.27854602419670327;0.27909646029038415;0.003205238899133816
335;750.0;0.27746007616161456;0.2756194277779264;0.019092396248110974;0.2764280309124318;0.0007955165103379572;0.0003977582551689786;0.2806558835521257;0.27653897160836094;0.27640416370467863;0.27687642793407785;0.27840490969011583;0.27857279433393073;0.2793268769156856;0.274867159287726;0.2765322250361501;0.27707868165194544;0.006364132082703658
336;625.0;0.28006870668460776;0.2782107528506285;0.02288538074899326;0.279026958328674;0.0008029958157541495;0.00040149790787707474;0.27370311981060635;0.2791389420693888;0.2790028667256583;0.2724821816543899;0.27749991179784395;0.2729355868248246;0.27608342944632785;0.27745141166524195;0.2791321320671002;0.2796837263712692;0.004416476986647822
337;750.0;0.2782399288558311;0.27639410699053446;0.01834830649133214;0.2772049828532165;0.00039887622807243783;0.00039887622807243783;0.2797791990960235;0.27731623536842365;0.277181048562276;0.2798906824257871;0.2792965799985751;0.27115338646485554;0.2742806744700904;0.2788436255238632;0.27730946983372784;0.27785746236658193;0.006382019649159005
338;695.0;0.2766694154627927;0.274834012260168;0.02340086250625506;0.27564031116868076;0.0003966247882416112;0.0003966247882416112;0.279856115960018;0.27575093572381815;0.27561651197382314;0.2819010969816293;0.2807534823410211;0.2755547680294937;0.27853089651101925;0.2772697045907698;0.27574420837689395;0.27628910778930454;0.004759497458899334
339;450.0;0.28125985778631907;0.27939400194935465;0.016128220222501124;0.2802136788043559;0.0004032055055625281;0.0004032055055625281;0.26835923041492177;0.2803261388194738;0.28018948473812744;0.2829285281178395;0.2603327681538972;0.2740964002866039;0.2772576308951158;0.27863143123468487;0.2803192998537861;0.28087324012573883;0.00443526056118781
340;720.0;0.2790006547030353;0.2771497862421331;0.023198073316250414;0.27796287909153644;0.0007999335626293246;0.0003999667813146623;0.27929140207838676;0.2780744357782701;0.27793887936270634;0.2714430611560513;0.2764416560070046;0.27902800955367;0.2750305754613537;0.2763933408313846;0.27806765174616765;0.2786171425258245;0.004799601375775948
341;745.0;0.2779873650592778;0.27614321868239855;0.029091533706288617;0.2769533584972845;0.0007970283207202361;0.0003985141603601181;0.2788074354298841;0.27706451002641924;0.27692944593196556;0.2774026076587214;0.2785891487850047;0.2709072552606985;0.27985771350685984;0.27859051374009947;0.27705775063293087;0.2776052457423017;0.0039851416036011805
342;720.0;0.277998068073451;0.2761538506936152;0.027737653469558237;0.276964021700343;0.0007970590077459264;0.0003985295038729632;0.2788181700182435;0.2770751775090118;0.2769401082143472;0.27741328815868166;0.2785998749689351;0.27091768567789415;0.2798684885328166;0.2786012399765831;0.2770684178552746;0.27761593404419316;0.003985295038729632
343;750.0;0.2778084598896896;0.27596550035567363;0.021904172806792188;0.27677511878642785;0.0007965153747924432;0.0003982576873962216;0.2810082799918972;0.27688619878143667;0.2767512216105909;0.27945665362238886;0.27875447976770695;0.2777771261243461;0.2738553451525735;0.2752122873039898;0.27687944373811163;0.2774265864943985;0.005575607623547103
344;720.0;0.27458236203821407;0.2758232664389537;0.01910651632853634;0.27663246758856114;0.0;0.00039805242351117375;0.2808634470028371;0.2767434903324182;0.27660858272944105;0.27931262034885673;0.2778645477218595;0.27722511739722633;0.2795334574787412;0.278267725947957;0.27673673877067423;0.2745596524564696;0.0059707863526676066
345;725.0;0.2754095217474487;0.27665416428386347;0.017567067229439168;0.2732802095938206;0.0;0.0003992515279417992;0.2817095280308864;0.2775771602859313;0.2774418462834578;0.278670731566256;0.27594730038524784;0.2788886990445606;0.2803755320085585;0.275899071610784;0.27757038838559095;0.27538674375471495;0.006388024447068787
347;550.0;0.28039993527200513;0.2785397840935558;0.034569656243789645;0.27935695487254736;0.0008039454940416197;0.00040197274702080985;0.2710644312034539;0.2794690710529648;0.2793328347771387;0.2820635038190109;0.25953682802112765;0.2732583792922325;0.2822865159211878;0.27777954485886136;0.2794622529966974;0.2800144996543705;0.0024118364821248592
348;640.0;0.28002306294070467;0.2781654119037426;0.0276988407339975;0.27898148436202214;0.0008028649488115217;0.00040143247440576084;0.27540078529539763;0.27909344985236817;0.27895739668529645;0.2794340233692619;0.25918799680852495;0.2728911055895787;0.2819071079257947;0.28063062847152054;0.27908664095992863;0.27963814536890924;0.0036128922696518477
349;700.0;0.27854054907479825;0.276692732918547;0.021562588151891188;0.2775044848800708;0.0003993071879979849;0.0003993071879979849;0.27798871715060547;0.27761585759641383;0.27748052472967943;0.2801930861770521;0.27496899837278077;0.27144635013382984;0.28041461944285123;0.2759375349772402;0.277609084751996;0.27815766935528335;0.005190993443973804
350;700.0;0.27718728941638543;0.2753484506785701;0.02344466459100419;0.2761562588294501;0.0003973671964576981;0.0003973671964576981;0.2803799548273062;0.27626709045328585;0.2761324150869033;0.2771560257122987;0.2788124771191421;0.2771278422323117;0.27905225481270435;0.2777887021745386;0.276260350514013;0.27680626987730084;0.004768406357492378
351;700.0;0.27866620485388544;0.2768175551070511;0.02996154932016589;0.27762967326777094;0.0007989746485377571;0.00039948732426887853;0.2794882778205516;0.2777410962268003;0.2776057023084278;0.2803194874520383;0.27718492573676357;0.2715688055634602;0.27470088471359333;0.2760620164793128;0.2777343203270032;0.2782831524088926;0.0035953859184199065
352;695.0;0.27937267396887117;0.2775193375613373;0.024831005996882437;0.27413483159170393;0.0008010001934478205;0.00040050009672391027;0.2776270972590537;0.2784452200244793;0.2783094828580917;0.2794248494631895;0.2776270972590537;0.2722572814905097;0.2753973010264762;0.2767618835068398;0.27843842694655346;0.278988650416808;0.004405501063963013
